,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
302,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block19,lavabo,CV,CVC,pes,word,mismatch,pes,lav,filler07,,1.0,6.0,None,
303,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block19,burbuja,CVC,CVC,pes,word,match,pes,bur,filler05,,1.0,7.0,None,
304,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block19,durmiente,CVC,CVC,pes,word,match,pes,dur,filler04,,1.0,8.0,None,
305,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block19,butaca,CV,CVC,pes,word,mismatch,pes,but,filler08,,1.0,9.0,None,
307,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block45,manvera,CVC,CV,cu,nonword,mismatch,cul,man,filler09,,1.0,0.0,None,
308,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block45,dosgiente,CVC,CV,cu,nonword,mismatch,cul,dos,filler02,,1.0,1.0,None,
309,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block45,permaza,CVC,CV,cu,nonword,mismatch,cul,per,filler06,,1.0,2.0,None,
310,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block45,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,3.0,b,0.7023699999999999
311,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block45,fangurdo,CVC,CV,cu,nonword,mismatch,cul,fan,filler08,,1.0,4.0,None,
312,31,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,inglés,inglés,5c57631a47a04100010da795,2020-07-23_15h30.54.253,lemma_segmentation,Win32,5f19f0bdc559010b455895cf,block45,dipona,CV,CV,cu,nonword,match,cul,dip,filler07,,1.0,5.0,None,
