,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
850,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block60,mordisco,CVC,CVC,pal,word,match,pal,mor,filler05,,1.0,4.0,None,
851,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block60,reguero,CV,CVC,pal,word,mismatch,pal,reg,filler06,,1.0,5.0,None,
852,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block60,ciruelo,CV,CVC,pal,word,mismatch,pal,cir,filler09,,1.0,6.0,None,
853,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block60,rudeza,CV,CVC,pal,word,mismatch,pal,rud,filler07,,1.0,7.0,None,
854,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block60,fogata,CV,CVC,pal,word,mismatch,pal,fog,filler03,,1.0,8.0,None,
855,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block60,mordaza,CVC,CVC,pal,word,match,pal,mor,filler04,,1.0,9.0,None,
857,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,vifema,CV,CVC,pal,nonword,mismatch,pal,vif,filler03,,1.0,0.0,None,
858,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,recoltre,CV,CVC,pal,nonword,mismatch,pal,rec,filler05,,1.0,1.0,None,
859,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,nidero,CV,CVC,pal,nonword,mismatch,pal,nid,filler08,,1.0,2.0,None,
860,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,rartanto,CVC,CVC,pal,nonword,match,pal,rar,filler02,,1.0,3.0,None,
861,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,tecterio,CVC,CVC,pal,nonword,match,pal,tec,filler06,,1.0,4.0,None,
862,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,canfleco,CVC,CVC,pal,nonword,match,pal,can,filler07,,1.0,5.0,None,
863,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,ricofo,CV,CVC,pal,nonword,mismatch,pal,ric,filler01,,1.0,6.0,None,
864,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,bitero,CV,CVC,pal,nonword,mismatch,pal,bit,filler09,,1.0,7.0,None,
865,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,palbira,CVC,CVC,pal,nonword,match,pal,pal,critical,b,1.0,8.0,b,0.63075
866,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block62,nundero,CVC,CVC,pal,nonword,match,pal,nun,filler04,,1.0,9.0,None,
868,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,renombre,CV,CVC,cam,word,mismatch,cam,ren,filler06,,1.0,0.0,None,
869,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,rivera,CV,CVC,cam,word,mismatch,cam,riv,filler04,,1.0,1.0,None,
870,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,percance,CVC,CVC,cam,word,match,cam,per,filler03,,1.0,2.0,None,
871,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,pureza,CV,CVC,cam,word,mismatch,cam,pur,filler09,,1.0,3.0,None,
872,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,sordera,CVC,CVC,cam,word,match,cam,sor,filler02,,1.0,4.0,None,
873,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,pinchazo,CVC,CVC,cam,word,match,cam,pin,filler05,,1.0,5.0,None,
874,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,regazo,CV,CVC,cam,word,mismatch,cam,reg,filler07,,1.0,6.0,None,
875,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,campana,CVC,CVC,cam,word,match,cam,cam,critical,b,1.0,7.0,b,0.64044
876,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,regato,CV,CVC,cam,word,mismatch,cam,reg,filler08,,1.0,8.0,None,
877,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block36,fondillo,CVC,CVC,cam,word,match,cam,fon,filler01,,1.0,9.0,None,
879,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,jasmina,CVC,CV,li,word,mismatch,lin,jas,filler05,,1.0,0.0,None,
880,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,vereda,CV,CV,li,word,match,lin,ver,filler03,,1.0,1.0,None,
881,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,regazo,CV,CV,li,word,match,lin,reg,filler06,,1.0,2.0,None,
882,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,zarpazo,CVC,CV,li,word,mismatch,lin,zar,filler04,,1.0,3.0,None,
883,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,portazo,CVC,CV,li,word,mismatch,lin,por,filler02,,1.0,4.0,None,
884,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,tocino,CV,CV,li,word,match,lin,toc,filler08,,1.0,5.0,None,
885,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,linterna,CVC,CV,li,word,mismatch,lin,lin,critical,b,1.0,6.0,b,0.58709
886,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,dureza,CV,CV,li,word,match,lin,dur,filler09,,1.0,7.0,None,
887,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,tartana,CVC,CV,li,word,mismatch,lin,tar,filler01,,1.0,8.0,None,
888,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block10,recurso,CV,CV,li,word,match,lin,rec,filler07,,1.0,9.0,None,
890,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,norita,CV,CVC,cul,nonword,mismatch,cul,nor,filler05,,1.0,0.0,None,
891,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,permaza,CVC,CVC,cul,nonword,match,cul,per,filler06,,1.0,1.0,None,
892,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,fantarna,CVC,CVC,cul,nonword,match,cul,fan,filler04,,1.0,2.0,None,
893,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,deñalla,CV,CVC,cul,nonword,mismatch,cul,deñ,filler02,,1.0,3.0,None,
894,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,4.0,b,0.647255
895,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,fangurdo,CVC,CVC,cul,nonword,match,cul,fan,filler08,,1.0,5.0,None,
896,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,nesedo,CV,CVC,cul,nonword,mismatch,cul,nes,filler01,,1.0,6.0,None,
897,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,varime,CV,CVC,cul,nonword,mismatch,cul,var,filler03,,1.0,7.0,None,
898,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,manvera,CVC,CVC,cul,nonword,match,cul,man,filler09,,1.0,8.0,None,
899,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block46,dipona,CV,CVC,cul,nonword,mismatch,cul,dip,filler07,,1.0,9.0,None,
901,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,pulsera,CVC,CVC,ros,word,match,ros,pul,filler05,,1.0,0.0,None,
902,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,cigoto,CV,CVC,ros,word,mismatch,ros,cig,filler08,,1.0,1.0,None,
903,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,ventisca,CVC,CVC,ros,word,match,ros,ven,filler03,,1.0,2.0,None,
904,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,rosario,CV,CVC,ros,word,mismatch,ros,ros,critical,b,1.0,3.0,b,0.586735
905,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,bufido,CV,CVC,ros,word,mismatch,ros,buf,filler07,,1.0,4.0,None,
906,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,vinilo,CV,CVC,ros,word,mismatch,ros,vin,filler09,,1.0,5.0,None,
907,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,vigencia,CV,CVC,ros,word,mismatch,ros,vig,filler04,,1.0,6.0,None,
908,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,bengala,CVC,CVC,ros,word,match,ros,ben,filler01,,1.0,7.0,None,
909,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,lanzazo,CVC,CVC,ros,word,match,ros,lan,filler02,,1.0,8.0,None,
910,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block27,bacteria,CVC,CVC,ros,word,match,ros,bac,filler06,,1.0,9.0,None,
912,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,bitena,CV,CVC,cul,nonword,mismatch,cul,bit,filler06,,1.0,0.0,None,
913,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,torsenza,CVC,CVC,cul,nonword,match,cul,tor,filler07,,1.0,1.0,None,
914,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,midena,CV,CVC,cul,nonword,mismatch,cul,mid,filler08,,1.0,2.0,None,
915,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,culseble,CVC,CVC,cul,nonword,match,cul,cul,critical,b,1.0,3.0,b,0.536845
916,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,senrera,CVC,CVC,cul,nonword,match,cul,sen,filler05,,1.0,4.0,None,
917,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,tidencio,CV,CVC,cul,nonword,mismatch,cul,tid,filler02,,1.0,5.0,None,
918,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,sitena,CV,CVC,cul,nonword,mismatch,cul,sit,filler04,,1.0,6.0,None,
919,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,banfalla,CVC,CVC,cul,nonword,match,cul,ban,filler03,,1.0,7.0,None,
920,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,dosgiente,CVC,CVC,cul,nonword,match,cul,dos,filler01,,1.0,8.0,None,
921,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block48,gifema,CV,CVC,cul,nonword,mismatch,cul,gif,filler09,,1.0,9.0,None,
923,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,pesipa,CV,CV,pe,nonword,match,pes,pes,critical,b,1.0,0.0,b,0.5979899999999999
924,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,lultame,CVC,CV,pe,nonword,mismatch,pes,lul,filler09,,1.0,1.0,None,
925,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,cabsero,CVC,CV,pe,nonword,mismatch,pes,cab,filler05,,1.0,2.0,None,
926,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,borpanza,CVC,CV,pe,nonword,mismatch,pes,bor,filler03,,1.0,3.0,None,
927,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,talaja,CV,CV,pe,nonword,match,pes,tal,filler07,,1.0,4.0,None,
928,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,tutmuja,CVC,CV,pe,nonword,mismatch,pes,tut,filler06,,1.0,5.0,None,
929,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,gorente,CV,CV,pe,nonword,match,pes,gor,filler08,,1.0,6.0,None,
930,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,docado,CV,CV,pe,nonword,match,pes,doc,filler01,,1.0,7.0,None,
931,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,normaso,CVC,CV,pe,nonword,mismatch,pes,nor,filler02,,1.0,8.0,None,
932,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block21,daviba,CV,CV,pe,nonword,match,pes,dav,filler04,,1.0,9.0,None,
934,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,sitena,CV,CV,cu,nonword,match,cul,sit,filler04,,1.0,0.0,None,
935,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,tarbenga,CVC,CV,cu,nonword,mismatch,cul,tar,filler08,,1.0,1.0,None,
936,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,senrera,CVC,CV,cu,nonword,mismatch,cul,sen,filler05,,1.0,2.0,None,
937,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,nastallo,CVC,CV,cu,nonword,mismatch,cul,nas,filler09,,1.0,3.0,None,
938,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,deñalla,CV,CV,cu,nonword,match,cul,deñ,filler01,,1.0,4.0,None,
939,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,tidencio,CV,CV,cu,nonword,match,cul,tid,filler02,,1.0,5.0,None,
940,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,6.0,b,0.6814100000000001
941,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,bitena,CV,CV,cu,nonword,match,cul,bit,filler06,,1.0,7.0,None,
942,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,torsenza,CVC,CV,cu,nonword,mismatch,cul,tor,filler07,,1.0,8.0,None,
943,36,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5f13863cc6197238777ba81e,2020-07-23_13h32.08.176,lemma_segmentation,MacIntel,5f19f3754428d90be72a37b5,block47,banfalla,CVC,CV,cu,nonword,mismatch,cul,ban,filler03,,1.0,9.0,None,
