,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,segRespRT,exp_pres_order,corrAns
851,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block63,tocensia,CV,CV,pa,nonword,match,pal,toc,filler09,,1.0,,5.0,None
852,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block63,ruspina,CVC,CV,pa,nonword,mismatch,pal,rus,filler05,,1.0,,6.0,None
853,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block63,ciroca,CV,CV,pa,nonword,match,pal,cir,filler08,,1.0,,7.0,None
854,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block63,tudala,CV,CV,pa,nonword,match,pal,tud,filler02,,1.0,,8.0,None
855,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block63,palbira,CVC,CV,pa,nonword,mismatch,pal,pal,critical,b,1.0,0.90626,9.0,b
857,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,sotana,CV,CV,ba,word,match,bal,sot,filler08,,1.0,,0.0,None
858,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,,1.0,,1.0,None
859,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,tortuga,CVC,CV,ba,word,mismatch,bal,tor,filler02,,1.0,,2.0,None
860,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,balada,CV,CV,ba,word,match,bal,bal,critical,b,1.0,0.507105,3.0,b
861,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,,4.0,None
862,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,tersura,CVC,CV,ba,word,mismatch,bal,ter,filler06,,1.0,,5.0,None
863,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,sonido,CV,CV,ba,word,match,bal,son,filler09,,1.0,,6.0,None
864,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,torpeza,CVC,CV,ba,word,mismatch,bal,tor,filler04,,1.0,,7.0,None
865,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,rendija,CVC,CV,ba,word,mismatch,bal,ren,filler01,,1.0,,8.0,None
866,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block01,semilla,CV,CV,ba,word,match,bal,sem,filler03,,1.0,,9.0,None
868,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,0.47084,0.0,b
869,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,,1.0,None
870,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,,2.0,None
871,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,,3.0,None
872,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,,4.0,None
873,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,,5.0,None
874,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,,6.0,None
875,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,,7.0,None
876,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,,8.0,None
877,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,,9.0,None
879,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,viraje,CV,CVC,cul,word,mismatch,cul,vir,filler06,,1.0,,0.0,None
880,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,persiana,CVC,CVC,cul,word,match,cul,per,filler04,,1.0,,1.0,None
881,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,navaja,CV,CVC,cul,word,mismatch,cul,nav,filler09,,1.0,,2.0,None
882,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,barbilla,CVC,CVC,cul,word,match,cul,bar,filler05,,1.0,,3.0,None
883,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,redada,CV,CVC,cul,word,mismatch,cul,red,filler07,,1.0,,4.0,None
884,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,culebra,CV,CVC,cul,word,mismatch,cul,cul,critical,b,1.0,0.575595,5.0,b
885,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,zarzuela,CVC,CVC,cul,word,match,cul,zar,filler01,,1.0,,6.0,None
886,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,perfidia,CVC,CVC,cul,word,match,cul,per,filler03,,1.0,,7.0,None
887,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,perchero,CVC,CVC,cul,word,match,cul,per,filler02,,1.0,,8.0,None
888,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block42,naranjo,CV,CVC,cul,word,mismatch,cul,nar,filler08,,1.0,,9.0,None
890,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,vislumbre,CVC,CV,mo,word,mismatch,mon,vis,filler03,,1.0,,0.0,None
891,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,rapiña,CV,CV,mo,word,match,mon,rap,filler08,,1.0,,1.0,None
892,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,resabio,CV,CV,mo,word,match,mon,res,filler07,,1.0,,2.0,None
893,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,cigarro,CV,CV,mo,word,match,mon,cig,filler06,,1.0,,3.0,None
894,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,barbecho,CVC,CV,mo,word,mismatch,mon,bar,filler09,,1.0,,4.0,None
895,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,lectura,CVC,CV,mo,word,mismatch,mon,lec,filler05,,1.0,,5.0,None
896,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,moneda,CV,CV,mo,word,match,mon,mon,critical,b,1.0,0.458415,6.0,b
897,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,salchicha,CVC,CV,mo,word,mismatch,mon,sal,filler04,,1.0,,7.0,None
898,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,laxante,CV,CV,mo,word,match,mon,lax,filler02,,1.0,,8.0,None
899,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block49,submundo,CVC,CV,mo,word,mismatch,mon,sub,filler01,,1.0,,9.0,None
901,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,tarsallo,CVC,CVC,mon,nonword,match,mon,tar,filler04,,1.0,,0.0,None
902,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,sepulcro,CV,CVC,mon,nonword,mismatch,mon,sep,filler09,,1.0,,1.0,None
903,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,monseña,CVC,CVC,mon,nonword,match,mon,mon,critical,b,1.0,0.526335,2.0,b
904,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,tarima,CV,CVC,mon,nonword,mismatch,mon,tar,filler07,,1.0,,3.0,None
905,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,recinto,CV,CVC,mon,nonword,mismatch,mon,rec,filler02,,1.0,,4.0,None
906,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,reducto,CV,CVC,mon,nonword,mismatch,mon,red,filler06,,1.0,,5.0,None
907,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,ternura,CVC,CVC,mon,nonword,match,mon,ter,filler03,,1.0,,6.0,None
908,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,parvaza,CVC,CVC,mon,nonword,match,mon,par,filler01,,1.0,,7.0,None
909,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,serpiente,CVC,CVC,mon,nonword,match,mon,ser,filler05,,1.0,,8.0,None
910,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block56,recado,CV,CVC,mon,nonword,mismatch,mon,rec,filler08,,1.0,,9.0,None
912,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,tunruja,CVC,CV,ca,nonword,mismatch,cam,tun,filler06,,1.0,,0.0,None
913,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,sunsanso,CVC,CV,ca,nonword,mismatch,cam,sun,filler07,,1.0,,1.0,None
914,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,fuztancia,CVC,CV,ca,nonword,mismatch,cam,fuz,filler09,,1.0,,2.0,None
915,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,camofa,CV,CV,ca,nonword,match,cam,cam,critical,b,1.0,0.5090899999999999,3.0,b
916,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,nenedo,CV,CV,ca,nonword,match,cam,nen,filler03,,1.0,,4.0,None
917,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,depite,CV,CV,ca,nonword,match,cam,dep,filler01,,1.0,,5.0,None
918,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,dedioro,CV,CV,ca,nonword,match,cam,ded,filler04,,1.0,,6.0,None
919,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,sobvondo,CVC,CV,ca,nonword,mismatch,cam,sob,filler05,,1.0,,7.0,None
920,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,sutmido,CVC,CV,ca,nonword,mismatch,cam,sut,filler08,,1.0,,8.0,None
921,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block37,neteno,CV,CV,ca,nonword,match,cam,net,filler02,,1.0,,9.0,None
923,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,zictencia,CVC,CV,ba,nonword,mismatch,bal,zic,filler02,,1.0,,0.0,None
924,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,turjuma,CVC,CV,ba,nonword,mismatch,bal,tur,filler03,,1.0,,1.0,None
925,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,dosbiente,CVC,CV,ba,nonword,mismatch,bal,dos,filler07,,1.0,,2.0,None
926,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,cicaigo,CV,CV,ba,nonword,match,bal,cic,filler05,,1.0,,3.0,None
927,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,soreto,CV,CV,ba,nonword,match,bal,sor,filler06,,1.0,,4.0,None
928,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,cuntefa,CVC,CV,ba,nonword,mismatch,bal,cun,filler04,,1.0,,5.0,None
929,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,balega,CV,CV,ba,nonword,match,bal,bal,critical,b,1.0,0.4597850000000001,6.0,b
930,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,decibio,CV,CV,ba,nonword,match,bal,dec,filler09,,1.0,,7.0,None
931,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,fontama,CVC,CV,ba,nonword,mismatch,bal,fon,filler08,,1.0,,8.0,None
932,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block05,soponso,CV,CV,ba,nonword,match,bal,sop,filler01,,1.0,,9.0,None
934,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block20,ribera,CV,CVC,pes,word,mismatch,pes,rib,filler09,,1.0,,0.0,None
935,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block20,talante,CV,CVC,pes,word,mismatch,pes,tal,filler01,,1.0,,1.0,None
936,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block20,ruptura,CVC,CVC,pes,word,match,pes,rup,filler03,,1.0,,2.0,None
937,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block20,burbuja,CVC,CVC,pes,word,match,pes,bur,filler05,,1.0,,3.0,None
938,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block20,butaca,CV,CVC,pes,word,mismatch,pes,but,filler08,,1.0,,4.0,None
939,21,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5ee50130f8d19d080bcc8263,2020-07-17_18h36.06.725,lemma_segmentation,Win32,5f1227929b1f0b14efbd62ed,block20,pestaña,CVC,CVC,pes,word,match,pes,pes,critical,b,1.0,1.063055,5.0,b
