,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,segRespRT,exp_pres_order,corrAns
864,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block32,fivalia,CV,CVC,ros,nonword,mismatch,ros,fiv,filler03,,1.0,,7.0,None
865,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block32,tenvila,CVC,CVC,ros,nonword,match,ros,ten,filler09,,1.0,,8.0,None
866,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block32,bitiala,CV,CVC,ros,nonword,mismatch,ros,bit,filler06,,1.0,,9.0,None
868,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,zictencia,CVC,CV,ba,nonword,mismatch,bal,zic,filler02,,1.0,,0.0,None
869,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,decibio,CV,CV,ba,nonword,match,bal,dec,filler09,,1.0,,1.0,None
870,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,turjuma,CVC,CV,ba,nonword,mismatch,bal,tur,filler03,,1.0,,2.0,None
871,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,cuntefa,CVC,CV,ba,nonword,mismatch,bal,cun,filler04,,1.0,,3.0,None
872,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,balega,CV,CV,ba,nonword,match,bal,bal,critical,b,1.0,0.63056,4.0,b
873,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,cicaigo,CV,CV,ba,nonword,match,bal,cic,filler05,,1.0,,5.0,None
874,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,soreto,CV,CV,ba,nonword,match,bal,sor,filler06,,1.0,,6.0,None
875,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,soponso,CV,CV,ba,nonword,match,bal,sop,filler01,,1.0,,7.0,None
876,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,dosbiente,CVC,CV,ba,nonword,mismatch,bal,dos,filler07,,1.0,,8.0,None
877,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block05,fontama,CVC,CV,ba,nonword,mismatch,bal,fon,filler08,,1.0,,9.0,None
879,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,giralda,CV,CV,pa,word,match,pal,gir,filler09,,1.0,,0.0,None
880,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,vivero,CV,CV,pa,word,match,pal,viv,filler04,,1.0,,1.0,None
881,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,fortuna,CVC,CV,pa,word,mismatch,pal,for,filler05,,1.0,,2.0,None
882,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,cornada,CVC,CV,pa,word,mismatch,pal,cor,filler06,,1.0,,3.0,None
883,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,gorjeo,CVC,CV,pa,word,mismatch,pal,gor,filler02,,1.0,,4.0,None
884,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,gorguera,CVC,CV,pa,word,mismatch,pal,gor,filler01,,1.0,,5.0,None
885,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,paloma,CV,CV,pa,word,match,pal,pal,critical,b,1.0,1.779375,6.0,b
886,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,cigarra,CV,CV,pa,word,match,pal,cig,filler08,,1.0,,7.0,None
887,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,regata,CV,CV,pa,word,match,pal,reg,filler07,,1.0,,8.0,None
888,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block57,conducta,CVC,CV,pa,word,mismatch,pal,con,filler03,,1.0,,9.0,None
890,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,,0.0,None
891,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,,1.0,None
892,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,,2.0,None
893,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,,3.0,None
894,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,,4.0,None
895,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,,5.0,None
896,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,,6.0,None
897,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,0.513235,7.0,b
898,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,,8.0,None
899,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,,9.0,None
901,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,jacinto,CV,CV,pe,word,match,pes,jac,filler07,,1.0,,0.0,None
902,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,,1.0,,1.0,None
903,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,langosta,CVC,CV,pe,word,mismatch,pes,lan,filler01,,1.0,,2.0,None
904,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,,3.0,None
905,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,cigarro,CV,CV,pe,word,match,pes,cig,filler04,,1.0,,4.0,None
906,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,laguna,CV,CV,pe,word,match,pes,lag,filler06,,1.0,,5.0,None
907,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,,1.0,,6.0,None
908,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,gordura,CVC,CV,pe,word,mismatch,pes,gor,filler03,,1.0,,7.0,None
909,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,pestaña,CVC,CV,pe,word,mismatch,pes,pes,critical,b,1.0,0.5044649999999999,8.0,b
910,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block18,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,,9.0,None
912,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,donania,CV,CVC,bal,nonword,mismatch,bal,don,filler07,,1.0,,0.0,None
913,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,simedo,CV,CVC,bal,nonword,mismatch,bal,sim,filler06,,1.0,,1.0,None
914,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,,2.0,None
915,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,cencera,CVC,CVC,bal,nonword,match,bal,cen,filler09,,1.0,,3.0,None
916,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,sinvera,CVC,CVC,bal,nonword,match,bal,sin,filler05,,1.0,,4.0,None
917,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,balbusa,CVC,CVC,bal,nonword,match,bal,bal,critical,b,1.0,0.5292100000000001,5.0,b
918,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,vobita,CV,CVC,bal,nonword,mismatch,bal,vob,filler08,,1.0,,6.0,None
919,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,,7.0,None
920,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,vestolcio,CVC,CVC,bal,nonword,match,bal,ves,filler03,,1.0,,8.0,None
921,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block08,cicora,CV,CVC,bal,nonword,mismatch,bal,cic,filler04,,1.0,,9.0,None
923,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,campiña,CVC,CV,ro,word,mismatch,ros,cam,filler04,,1.0,,0.0,None
924,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,pantalla,CVC,CV,ro,word,mismatch,ros,pan,filler01,,1.0,,1.0,None
925,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,pileta,CV,CV,ro,word,match,ros,pil,filler06,,1.0,,2.0,None
926,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,balbina,CVC,CV,ro,word,mismatch,ros,bal,filler09,,1.0,,3.0,None
927,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,lenguaje,CVC,CV,ro,word,mismatch,ros,len,filler02,,1.0,,4.0,None
928,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,rosario,CV,CV,ro,word,match,ros,ros,critical,b,1.0,0.6122449999999999,5.0,b
929,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,veleta,CV,CV,ro,word,match,ros,vel,filler08,,1.0,,6.0,None
930,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,legajo,CV,CV,ro,word,match,ros,leg,filler07,,1.0,,7.0,None
931,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,putada,CV,CV,ro,word,match,ros,put,filler05,,1.0,,8.0,None
932,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block25,cambiazo,CVC,CV,ro,word,mismatch,ros,cam,filler03,,1.0,,9.0,None
934,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,normaso,CVC,CV,pe,nonword,mismatch,pes,nor,filler02,,1.0,,0.0,None
935,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,cabsero,CVC,CV,pe,nonword,mismatch,pes,cab,filler05,,1.0,,1.0,None
936,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,gorente,CV,CV,pe,nonword,match,pes,gor,filler08,,1.0,,2.0,None
937,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,borpanza,CVC,CV,pe,nonword,mismatch,pes,bor,filler03,b,0.0,1.6178,3.0,None
938,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,lultame,CVC,CV,pe,nonword,mismatch,pes,lul,filler09,,1.0,,4.0,None
939,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,docado,CV,CV,pe,nonword,match,pes,doc,filler01,,1.0,,5.0,None
940,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,daviba,CV,CV,pe,nonword,match,pes,dav,filler04,,1.0,,6.0,None
941,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,talaja,CV,CV,pe,nonword,match,pes,tal,filler07,,1.0,,7.0,None
942,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,tutmuja,CVC,CV,pe,nonword,mismatch,pes,tut,filler06,,1.0,,8.0,None
943,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block21,pesipa,CV,CV,pe,nonword,match,pes,pes,critical,b,1.0,0.5724600000000001,9.0,b
945,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block12,garbanzo,CVC,CVC,lin,word,match,lin,gar,filler04,,1.0,,0.0,None
946,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block12,soborno,CV,CVC,lin,word,mismatch,lin,sob,filler05,,1.0,,1.0,None
947,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block12,linterna,CVC,CVC,lin,word,match,lin,lin,critical,b,1.0,0.495235,2.0,b
948,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block12,barcaza,CVC,CVC,lin,word,match,lin,bar,filler07,,1.0,,3.0,None
949,70,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de universidad,inglés,inglés,5dc483cf74939e34e55c3619,2020-07-17_15h33.53.920,lemma_segmentation,MacIntel,5f1226e0c550c7155bca4949,block12,sureste,CV,CVC,lin,word,mismatch,lin,sur,filler08,,1.0,,4.0,None
