,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
290,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block33,camisa,CV,CV,ca,word,match,cam,cam,critical,b,1.0,5.0,b,0.541625
291,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block33,ribazo,CV,CV,ca,word,match,cam,rib,filler08,,1.0,6.0,None,
292,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block33,felpudo,CVC,CV,ca,word,mismatch,cam,fel,filler05,,1.0,7.0,None,
293,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block33,fondillo,CVC,CV,ca,word,mismatch,cam,fon,filler04,,1.0,8.0,None,
294,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block33,suspenso,CVC,CV,ca,word,mismatch,cam,sus,filler06,,1.0,9.0,None,
296,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,bercillo,CVC,CVC,cam,nonword,match,cam,ber,filler04,,1.0,0.0,None,
297,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,voltura,CVC,CVC,cam,nonword,match,cam,vol,filler06,,1.0,1.0,None,
298,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,febago,CV,CVC,cam,nonword,mismatch,cam,feb,filler08,,1.0,2.0,None,
299,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,devillo,CV,CVC,cam,nonword,mismatch,cam,dev,filler01,,1.0,3.0,None,
300,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,penvalla,CVC,CVC,cam,nonword,match,cam,pen,filler05,,1.0,4.0,None,
301,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,nencida,CVC,CVC,cam,nonword,match,cam,nen,filler02,,1.0,5.0,None,
302,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,lercuente,CVC,CVC,cam,nonword,match,cam,ler,filler09,,1.0,6.0,None,
303,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,cambena,CVC,CVC,cam,nonword,match,cam,cam,critical,b,1.0,7.0,b,0.44943
304,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,pirijuo,CV,CVC,cam,nonword,mismatch,cam,pir,filler03,,1.0,8.0,None,
305,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block40,dilisia,CV,CVC,cam,nonword,mismatch,cam,dil,filler07,,1.0,9.0,None,
307,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,cicora,CV,CVC,bal,nonword,mismatch,bal,cic,filler04,,1.0,0.0,None,
308,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,vinterca,CVC,CVC,bal,nonword,match,bal,vin,filler08,,1.0,1.0,None,
309,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,2.0,None,
310,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,vestolcio,CVC,CVC,bal,nonword,match,bal,ves,filler03,,1.0,3.0,None,
311,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,cencera,CVC,CVC,bal,nonword,match,bal,cen,filler09,,1.0,4.0,None,
312,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,sinvera,CVC,CVC,bal,nonword,match,bal,sin,filler05,,1.0,5.0,None,
313,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,6.0,None,
314,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,balega,CV,CVC,bal,nonword,mismatch,bal,bal,critical,b,1.0,7.0,b,0.5171600000000001
315,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,donania,CV,CVC,bal,nonword,mismatch,bal,don,filler07,,1.0,8.0,None,
316,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block07,simedo,CV,CVC,bal,nonword,mismatch,bal,sim,filler06,,1.0,9.0,None,
318,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,dosbiente,CVC,CV,ba,nonword,mismatch,bal,dos,filler07,,1.0,0.0,None,
319,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,cicaigo,CV,CV,ba,nonword,match,bal,cic,filler05,,1.0,1.0,None,
320,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,balega,CV,CV,ba,nonword,match,bal,bal,critical,b,1.0,2.0,b,0.5246649999999999
321,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,fontama,CVC,CV,ba,nonword,mismatch,bal,fon,filler08,,1.0,3.0,None,
322,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,turjuma,CVC,CV,ba,nonword,mismatch,bal,tur,filler03,,1.0,4.0,None,
323,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,soponso,CV,CV,ba,nonword,match,bal,sop,filler01,,1.0,5.0,None,
324,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,decibio,CV,CV,ba,nonword,match,bal,dec,filler09,,1.0,6.0,None,
325,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,cuntefa,CVC,CV,ba,nonword,mismatch,bal,cun,filler04,,1.0,7.0,None,
326,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,zictencia,CVC,CV,ba,nonword,mismatch,bal,zic,filler02,,1.0,8.0,None,
327,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block05,soreto,CV,CV,ba,nonword,match,bal,sor,filler06,,1.0,9.0,None,
329,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,sitena,CV,CV,cu,nonword,match,cul,sit,filler04,,1.0,0.0,None,
330,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,tidencio,CV,CV,cu,nonword,match,cul,tid,filler02,,1.0,1.0,None,
331,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,culitra,CV,CV,cu,nonword,match,cul,cul,critical,b,1.0,2.0,b,0.43004
332,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,senrera,CVC,CV,cu,nonword,mismatch,cul,sen,filler05,,1.0,3.0,None,
333,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,torsenza,CVC,CV,cu,nonword,mismatch,cul,tor,filler07,,1.0,4.0,None,
334,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,tarbenga,CVC,CV,cu,nonword,mismatch,cul,tar,filler08,,1.0,5.0,None,
335,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,banfalla,CVC,CV,cu,nonword,mismatch,cul,ban,filler03,,1.0,6.0,None,
336,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,nastallo,CVC,CV,cu,nonword,mismatch,cul,nas,filler09,,1.0,7.0,None,
337,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,deñalla,CV,CV,cu,nonword,match,cul,deñ,filler01,,1.0,8.0,None,
338,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block47,bitena,CV,CV,cu,nonword,match,cul,bit,filler06,,1.0,9.0,None,
340,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,sortija,CVC,CV,ba,word,mismatch,bal,sor,filler05,,1.0,0.0,None,
341,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,torpeza,CVC,CV,ba,word,mismatch,bal,tor,filler04,,1.0,1.0,None,
342,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,semilla,CV,CV,ba,word,match,bal,sem,filler03,,1.0,2.0,None,
343,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,picota,CV,CV,ba,word,match,bal,pic,filler07,,1.0,3.0,None,
344,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,tortuga,CVC,CV,ba,word,mismatch,bal,tor,filler02,,1.0,4.0,None,
345,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,sotana,CV,CV,ba,word,match,bal,sot,filler08,,1.0,5.0,None,
346,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,baldosa,CVC,CV,ba,word,mismatch,bal,bal,critical,b,1.0,6.0,b,0.514255
347,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,tersura,CVC,CV,ba,word,mismatch,bal,ter,filler06,,1.0,7.0,None,
348,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,renombre,CV,CV,ba,word,match,bal,ren,filler01,,1.0,8.0,None,
349,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block02,sonido,CV,CV,ba,word,match,bal,son,filler09,,1.0,9.0,None,
351,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,duquesa,CV,CV,pe,word,match,pes,duq,filler08,,1.0,0.0,None,
352,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,gordura,CVC,CV,pe,word,mismatch,pes,gor,filler03,,1.0,1.0,None,
353,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,doncella,CVC,CV,pe,word,mismatch,pes,don,filler04,,1.0,2.0,None,
354,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,langosta,CVC,CV,pe,word,mismatch,pes,lan,filler01,,1.0,3.0,None,
355,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,jacinto,CV,CV,pe,word,match,pes,jac,filler07,,1.0,4.0,None,
356,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,dominio,CV,CV,pe,word,match,pes,dom,filler09,,1.0,5.0,None,
357,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,fantoche,CVC,CV,pe,word,mismatch,pes,fan,filler05,,1.0,6.0,None,
358,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,jilguero,CVC,CV,pe,word,mismatch,pes,jil,filler02,,1.0,7.0,None,
359,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,laguna,CV,CV,pe,word,match,pes,lag,filler06,,1.0,8.0,None,
360,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block17,peseta,CV,CV,pe,word,match,pes,pes,critical,b,1.0,9.0,b,0.446125
362,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,putada,CV,CV,ro,word,match,ros,put,filler05,,1.0,0.0,None,
363,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,lenguaje,CVC,CV,ro,word,mismatch,ros,len,filler02,,1.0,1.0,None,
364,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,rosquilla,CVC,CV,ro,word,mismatch,ros,ros,critical,b,1.0,2.0,b,0.5297649999999999
365,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,veleta,CV,CV,ro,word,match,ros,vel,filler08,,1.0,3.0,None,
366,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,pileta,CV,CV,ro,word,match,ros,pil,filler06,,1.0,4.0,None,
367,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,campiña,CVC,CV,ro,word,mismatch,ros,cam,filler04,,1.0,5.0,None,
368,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,cambiazo,CVC,CV,ro,word,mismatch,ros,cam,filler03,,1.0,6.0,None,
369,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,legajo,CV,CV,ro,word,match,ros,leg,filler07,,1.0,7.0,None,
370,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,pitillo,CV,CV,ro,word,match,ros,pit,filler09,,1.0,8.0,None,
371,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block26,pantalla,CVC,CV,ro,word,mismatch,ros,pan,filler01,,1.0,9.0,None,
373,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,bufete,CV,CVC,mon,word,mismatch,mon,buf,filler02,,1.0,0.0,None,
374,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,rabillo,CV,CVC,mon,word,mismatch,mon,rab,filler05,,1.0,1.0,None,
375,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,barbecho,CVC,CVC,mon,word,match,mon,bar,filler01,,1.0,2.0,None,
376,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,piropo,CV,CVC,mon,word,mismatch,mon,pir,filler07,,1.0,3.0,None,
377,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,balbina,CVC,CVC,mon,word,match,mon,bal,filler09,,1.0,4.0,None,
378,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,gorjeo,CVC,CVC,mon,word,match,mon,gor,filler08,,1.0,5.0,None,
379,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,vaquilla,CV,CVC,mon,word,mismatch,mon,vaq,filler06,,1.0,6.0,None,
380,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,deltoides,CVC,CVC,mon,word,match,mon,del,filler03,,1.0,7.0,None,
381,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,montaña,CVC,CVC,mon,word,match,mon,mon,critical,b,1.0,8.0,b,0.37847
382,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block52,batuta,CV,CVC,mon,word,mismatch,mon,bat,filler04,,1.0,9.0,None,
384,22,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Un poco de escuela graduada,inglés,inglés,5e7575068134ad0dcf47202f,2020-07-17_18h45.14.476,lemma_segmentation,MacIntel,5f12285e902ff51682932e1c,block24,cubteha,CVC,CVC,pes,nonword,match,pes,cub,filler09,,1.0,0.0,None,
